UserId,UUID,Address,Date,Duration,FromContacts,Type
97bb95f55a,1463393412020,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393419271,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393419271,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393764410,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393764410,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393768625,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393768625,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393770001,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393770001,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393782146,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393782146,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393793483,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393793483,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393804462,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393804462,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393815776,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393815776,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393980689,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393980689,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393987467,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393987467,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393988836,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393988836,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463393991608,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463393991608,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394003085,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394003085,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394014749,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394014749,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394026116,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394026116,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394248649,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394248649,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394255188,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394255188,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394256114,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394256114,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394259478,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394259478,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394423996,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394423996,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394475515,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394475515,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394481807,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394481807,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394482650,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394482650,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394486859,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394486859,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394498140,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394498140,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394509704,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394509704,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394521007,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394521007,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394685480,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394685480,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394691623,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394691623,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394692518,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394692518,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394696443,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394696443,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394918456,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394918456,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394924806,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394924806,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394925628,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394925628,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394930371,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394930371,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463394941761,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463394941761,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395105778,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395105778,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395112818,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395112818,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395115094,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395115094,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395117334,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395117334,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395281581,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395281581,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395288562,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395288562,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395289907,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395289907,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395292371,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395292371,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395304378,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395304378,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395315509,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395315509,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395327061,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395327061,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395337904,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395337904,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395349497,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395349497,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395360645,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395360645,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395524755,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395524755,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395530276,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395530276,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395531996,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395531996,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395696868,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395696868,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395703917,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395703917,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395705772,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395705772,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395708040,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395708040,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395874078,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395874078,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395880320,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395880320,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395881377,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395881377,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395884373,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395884373,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463395896341,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463395896341,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396061098,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463396061098,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396067673,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463396067673,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396068496,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463396068496,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396071383,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463396071383,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396082992,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463392603400,0,true,2
97bb95f55a,1463396082992,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396427892,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396427892,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463396147602,6,false,1
97bb95f55a,1463396433208,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396433208,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463396147602,6,false,1
97bb95f55a,1463396434506,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396434506,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463396147602,6,false,1
97bb95f55a,1463396445981,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396445981,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463396147602,6,false,1
97bb95f55a,1463396610261,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396610261,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463396147602,6,false,1
97bb95f55a,1463396617091,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396617091,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463396147602,6,false,1
97bb95f55a,1463396619259,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396619259,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463396147602,6,false,1
97bb95f55a,1463396621703,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463393287765,54,true,1
97bb95f55a,1463396621703,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463396147602,6,false,1
97bb95f55a,1463401173170,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401179428,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401181002,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401182882,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401194975,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401205974,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401432214,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401436672,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401437864,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401438771,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401450061,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401537113,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401543650,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401544493,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401548385,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401559818,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401901373,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463401912809,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402136894,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402136894,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402142567,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402142567,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402144840,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402144840,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402151636,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402151636,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402243832,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402243832,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402250372,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402250372,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402251119,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402251119,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402416486,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402416486,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402423308,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402423308,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402426756,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402426756,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402428454,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402428454,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402593075,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402593075,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402599372,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402599372,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402600344,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402600344,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402604107,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402604107,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402615838,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402615838,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402626926,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402626926,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402638080,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402638080,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402796454,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402796454,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402801485,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402801485,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402803631,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402803631,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402805274,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402805274,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402900226,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402900226,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402905539,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402905539,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402907493,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402907493,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463402913598,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463402913598,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463403078239,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463403078239,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463403084875,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463403084875,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463403088144,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463403088144,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463403090292,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463403090292,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404035875,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463404035875,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404035875,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404041284,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463404041284,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404041284,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404043732,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463404043732,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404043732,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404139981,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463404139981,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404139981,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404146843,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463404146843,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404146843,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404148328,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463404148328,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404148328,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404150717,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463404150717,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404150717,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404162275,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463404162275,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404162275,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404173585,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463400740347,92,true,1
97bb95f55a,1463404173585,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404173585,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404336237,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404336237,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404343107,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404343107,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404344607,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
